filename,interval_label,start,end,step,stepnumber,f0,jumpkilleffect
14,dia yakin,131.78,132.384325073691,0.489215535844866,17,1.48271583169333,1.03287145108961
14,dia yakin,131.78,132.384325073691,0.517992920306329,18,1.19845585692435,1.03287145108961
14,dia yakin,131.78,132.384325073691,0.546770304767792,19,0.857725080467235,1.03287145108961
14,dia yakin,131.78,132.384325073691,0.575547689229254,20,0.516994304010071,1.03287145108961
15,a tadi (itu) -,5.85,6.509,0.031380952380952,1,-0.900104404797663,1
15,a tadi (itu) -,5.85,6.509,0.062761904761905,2,-0.914760012272312,1
15,a tadi (itu) -,5.85,6.509,0.094142857142857,3,-0.970425979567982,1
15,a tadi (itu) -,5.85,6.509,0.12552380952381,4,-1.02009538460018,1
15,a tadi (itu) -,5.85,6.509,0.156904761904762,5,-0.891959745773425,1
15,a tadi (itu) -,5.85,6.509,0.188285714285714,6,-0.763824106946666,1
15,a tadi (itu) -,5.85,6.509,0.219666666666667,7,-0.635688468119907,1
15,a tadi (itu) -,5.85,6.509,0.251047619047619,8,-0.507552829293148,1
15,a tadi (itu) -,5.85,6.509,0.282428571428572,9,-0.288440660922813,1
15,a tadi (itu) -,5.85,6.509,0.313809523809524,10,0.199776256998317,1
15,a tadi (itu) -,5.85,6.509,0.345190476190476,11,0.07428300333166,1
15,a tadi (itu) -,5.85,6.509,0.376571428571429,12,-0.065017538912256,1
15,a tadi (itu) -,5.85,6.509,0.407952380952381,13,-0.20431808115614,1
15,a tadi (itu) -,5.85,6.509,0.439333333333334,14,-0.343618623400023,1
15,a tadi (itu) -,5.85,6.509,0.470714285714286,15,-0.454035911340068,1
15,a tadi (itu) -,5.85,6.509,0.502095238095238,16,-0.447481552540071,1
15,a tadi (itu) -,5.85,6.509,0.533476190476191,17,-0.440927193740074,1
15,a tadi (itu) -,5.85,6.509,0.564857142857143,18,-0.434372834940077,1
15,a tadi (itu) -,5.85,6.509,0.596238095238096,19,-0.42781847614008,1
15,a tadi (itu) -,5.85,6.509,0.627619047619048,20,-0.421264117340083,1
15,cuma ada sat-,12.223,12.833,0.029047619047619,1,-0.166229618137785,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.058095238095238,2,-0.174437930984577,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.087142857142857,3,0.056281636501089,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.116190476190476,4,0.715439464421341,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.145238095238095,5,1.37043259399887,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.174285714285714,6,1.52149722411243,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.203333333333333,7,1.67256185422598,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.232380952380952,8,1.05649436278342,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.261428571428571,9,0.393731872637505,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.29047619047619,10,-0.269030617508417,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.319523809523809,11,-0.459556858279239,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.348571428571428,12,-0.562971557903238,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.377619047619047,13,0.105619271016481,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.406666666666666,14,0.993622197522228,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.435714285714285,15,1.22504187024011,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.464761904761904,16,1.19231885465257,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.493809523809524,17,1.15959583906499,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.522857142857143,18,1.32261360339247,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.551904761904762,19,2.01353831961189,0.941561729936918
15,cuma ada sat-,12.223,12.833,0.580952380952381,20,1.97372867369425,0.941561729936918
15,tulisan kecil to,19.3595308813268,20.153,0.037784243746342,1,-1.17794458356147,1
15,tulisan kecil to,19.3595308813268,20.153,0.075568487492684,2,-1.17622907023118,1
15,tulisan kecil to,19.3595308813268,20.153,0.113352731239026,3,-1.1593444175339,1
15,tulisan kecil to,19.3595308813268,20.153,0.151136974985368,4,-1.14245976483659,1
15,tulisan kecil to,19.3595308813268,20.153,0.188921218731709,5,-0.708705720655579,1
15,tulisan kecil to,19.3595308813268,20.153,0.226705462478051,6,-0.928231814370991,1
15,tulisan kecil to,19.3595308813268,20.153,0.264489706224393,7,-1.05485523755096,1
15,tulisan kecil to,19.3595308813268,20.153,0.302273949970735,8,-1.10640189583609,1
15,tulisan kecil to,19.3595308813268,20.153,0.340058193717077,9,-0.54719896712956,1
15,tulisan kecil to,19.3595308813268,20.153,0.377842437463419,10,-0.661544492851031,1
15,tulisan kecil to,19.3595308813268,20.153,0.415626681209761,11,-0.198131929573452,1
15,tulisan kecil to,19.3595308813268,20.153,0.453410924956103,12,0.937830732821773,1
15,tulisan kecil to,19.3595308813268,20.153,0.491195168702445,13,1.08010248751516,1
15,tulisan kecil to,19.3595308813268,20.153,0.528979412448786,14,0.750526538964275,1
15,tulisan kecil to,19.3595308813268,20.153,0.566763656195128,15,0.710845079596387,1
15,tulisan kecil to,19.3595308813268,20.153,0.60454789994147,16,0.818809722278195,1
15,tulisan kecil to,19.3595308813268,20.153,0.642332143687812,17,0.926774364960039,1
15,tulisan kecil to,19.3595308813268,20.153,0.680116387434154,18,1.03473900764185,1
15,tulisan kecil to,19.3595308813268,20.153,0.717900631180496,19,1.14270365032366,1
15,tulisan kecil to,19.3595308813268,20.153,0.755684874926838,20,1.18221834079274,1
15,pir story ka,22.1,22.85,0.035714285714286,1,-0.545235381265133,1
15,pir story ka,22.1,22.85,0.071428571428571,2,-0.595614348807076,1
15,pir story ka,22.1,22.85,0.107142857142857,3,-0.652863175559293,1
15,pir story ka,22.1,22.85,0.142857142857143,4,-0.710112002311475,1
15,pir story ka,22.1,22.85,0.178571428571429,5,-0.767360829063691,1
15,pir story ka,22.1,22.85,0.214285714285714,6,-0.788443464026852,1
15,pir story ka,22.1,22.85,0.25,7,-0.544307359204102,1
15,pir story ka,22.1,22.85,0.285714285714286,8,-0.30017125438135,1
15,pir story ka,22.1,22.85,0.321428571428571,9,-0.056035149558599,1
15,pir story ka,22.1,22.85,0.357142857142857,10,0.188100955264152,1
15,pir story ka,22.1,22.85,0.392857142857143,11,0.432237060086903,1
15,pir story ka,22.1,22.85,0.428571428571428,12,0.87178701935567,1
15,pir story ka,22.1,22.85,0.464285714285714,13,1.14682786323101,1
15,pir story ka,22.1,22.85,0.5,14,1.05324769323728,1
15,pir story ka,22.1,22.85,0.535714285714286,15,0.414502234553589,1
15,pir story ka,22.1,22.85,0.571428571428571,16,-0.885968897973086,1
15,pir story ka,22.1,22.85,0.607142857142857,17,-1.04827635874058,1
15,pir story ka,22.1,22.85,0.642857142857143,18,-1.21058381950805,1
15,pir story ka,22.1,22.85,0.678571428571428,19,-1.37289128027554,1
15,pir story ka,22.1,22.85,0.714285714285714,20,-1.535198741043,1
15,tiga kranjang,52.953,53.718,0.036428571428572,1,0.83614415493953,0.935678703682076
15,tiga kranjang,52.953,53.718,0.072857142857143,2,0.656060348817253,0.935678703682076
15,tiga kranjang,52.953,53.718,0.109285714285714,3,-0.775739134838798,0.935678703682076
15,tiga kranjang,52.953,53.718,0.145714285714286,4,-1.26394999042565,0.935678703682076
15,tiga kranjang,52.953,53.718,0.182142857142857,5,-1.23526930300669,0.935678703682076
15,tiga kranjang,52.953,53.718,0.218571428571429,6,-1.20658861558774,0.935678703682076
15,tiga kranjang,52.953,53.718,0.255,7,-1.17790792816882,0.935678703682076
15,tiga kranjang,52.953,53.718,0.291428571428572,8,-1.14922724074986,0.935678703682076
15,tiga kranjang,52.953,53.718,0.327857142857143,9,-1.12054655333091,0.935678703682076
15,tiga kranjang,52.953,53.718,0.364285714285715,10,-1.09186586591199,0.935678703682076
15,tiga kranjang,52.953,53.718,0.400714285714286,11,-1.06318517849303,0.935678703682076
15,tiga kranjang,52.953,53.718,0.437142857142858,12,-1.03450449107408,0.935678703682076
15,tiga kranjang,52.953,53.718,0.473571428571429,13,-1.00582380365516,0.935678703682076
15,tiga kranjang,52.953,53.718,0.51,14,-0.977143116236203,0.935678703682076
15,tiga kranjang,52.953,53.718,0.546428571428572,15,-0.050020890040836,0.935678703682076
15,tiga kranjang,52.953,53.718,0.582857142857143,16,0.249349982530158,0.935678703682076
15,tiga kranjang,52.953,53.718,0.619285714285715,17,0.329303557937251,0.935678703682076
15,tiga kranjang,52.953,53.718,0.655714285714286,18,0.409257133344345,0.935678703682076
15,tiga kranjang,52.953,53.718,0.692142857142858,19,0.489210708751438,0.935678703682076
15,tiga kranjang,52.953,53.718,0.728571428571429,20,0.569164284158566,0.935678703682076
15,kranjang di bawa,60.663,61.333,0.031904761904762,1,-0.721784145067634,1
15,kranjang di bawa,60.663,61.333,0.063809523809524,2,-0.721784145067634,1
15,kranjang di bawa,60.663,61.333,0.095714285714286,3,-0.742424741603958,1
15,kranjang di bawa,60.663,61.333,0.127619047619048,4,-0.80388785128989,1
15,kranjang di bawa,60.663,61.333,0.15952380952381,5,-0.865350960975822,1
15,kranjang di bawa,60.663,61.333,0.191428571428572,6,-0.926814070661753,1
15,kranjang di bawa,60.663,61.333,0.223333333333334,7,-0.105300228903111,1
15,kranjang di bawa,60.663,61.333,0.255238095238096,8,-0.264613059168821,1
15,kranjang di bawa,60.663,61.333,0.287142857142858,9,-0.514014178610144,1
15,kranjang di bawa,60.663,61.333,0.31904761904762,10,-0.763415298051468,1
15,kranjang di bawa,60.663,61.333,0.350952380952382,11,-1.25847694374583,1
15,kranjang di bawa,60.663,61.333,0.382857142857144,12,-1.27754223057928,1
15,kranjang di bawa,60.663,61.333,0.414761904761906,13,-1.29660751741269,1
15,kranjang di bawa,60.663,61.333,0.446666666666668,14,-1.57656318202112,1
15,kranjang di bawa,60.663,61.333,0.47857142857143,15,-0.990428845246407,1
15,kranjang di bawa,60.663,61.333,0.510476190476192,16,-1.02947901268768,1
15,kranjang di bawa,60.663,61.333,0.542380952380954,17,-1.06852918012896,1
15,kranjang di bawa,60.663,61.333,0.574285714285716,18,-1.10757934757027,1
15,kranjang di bawa,60.663,61.333,0.606190476190478,19,-1.14662951501155,1
15,kranjang di bawa,60.663,61.333,0.63809523809524,20,-1.18567968245282,1
15,orang satu,67.653,68.4,0.035571428571429,1,-0.821846830402262,1
15,orang satu,67.653,68.4,0.071142857142857,2,-0.839365966607229,1
15,orang satu,67.653,68.4,0.106714285714286,3,-0.170148625572328,1
15,orang satu,67.653,68.4,0.142285714285714,4,-0.162698514284009,1
15,orang satu,67.653,68.4,0.177857142857143,5,-0.155248402995691,1
15,orang satu,67.653,68.4,0.213428571428571,6,-0.147798291707339,1
15,orang satu,67.653,68.4,0.249,7,-0.569762266543265,1
15,orang satu,67.653,68.4,0.284571428571429,8,-0.992590253624748,1
15,orang satu,67.653,68.4,0.320142857142857,9,-1.41541824070627,1
15,orang satu,67.653,68.4,0.355714285714286,10,-1.43050781337518,1
15,orang satu,67.653,68.4,0.391285714285714,11,-1.40310579961989,1
15,orang satu,67.653,68.4,0.426857142857143,12,-1.33227989460017,1
15,orang satu,67.653,68.4,0.462428571428571,13,-0.84476941595948,1
15,orang satu,67.653,68.4,0.498,14,-0.35725893731879,1
15,orang satu,67.653,68.4,0.533571428571429,15,0.002630771842952,1
15,orang satu,67.653,68.4,0.569142857142857,16,0.263966363649153,1
15,orang satu,67.653,68.4,0.604714285714286,17,0.525301955455354,1
15,orang satu,67.653,68.4,0.640285714285714,18,0.591854922502061,1
15,orang satu,67.653,68.4,0.675857142857143,19,0.594519188627752,1
15,orang satu,67.653,68.4,0.711428571428572,20,0.597183454753442,1
15,yang besar ini to,82.1,82.705,0.028809523809524,1,-1.04743834179819,1
15,yang besar ini to,82.1,82.705,0.057619047619048,2,-1.13843117602481,1
15,yang besar ini to,82.1,82.705,0.086428571428572,3,-1.22942401025148,1
15,yang besar ini to,82.1,82.705,0.115238095238096,4,-1.3204168444781,1
15,yang besar ini to,82.1,82.705,0.14404761904762,5,-1.0016698933859,1
15,yang besar ini to,82.1,82.705,0.172857142857144,6,-0.679525342557913,1
15,yang besar ini to,82.1,82.705,0.201666666666668,7,-0.610281968584054,1
15,yang besar ini to,82.1,82.705,0.230476190476192,8,-0.132034122517638,1
15,yang besar ini to,82.1,82.705,0.259285714285716,9,0.358396835483422,1
15,yang besar ini to,82.1,82.705,0.28809523809524,10,0.631296749020363,1
15,yang besar ini to,82.1,82.705,0.316904761904764,11,0.719876464576219,1
15,yang besar ini to,82.1,82.705,0.345714285714288,12,0.808456180132075,1
15,yang besar ini to,82.1,82.705,0.374523809523812,13,0.881733656648173,1
15,yang besar ini to,82.1,82.705,0.403333333333336,14,0.752481498814739,1
15,yang besar ini to,82.1,82.705,0.43214285714286,15,0.623229340981272,1
15,yang besar ini to,82.1,82.705,0.460952380952384,16,0.49397718314784,1
15,yang besar ini to,82.1,82.705,0.489761904761908,17,0.364725025314406,1
15,yang besar ini to,82.1,82.705,0.518571428571432,18,0.415851659594317,1
15,yang besar ini to,82.1,82.705,0.547380952380956,19,0.609945188364029,1
15,yang besar ini to,82.1,82.705,0.57619047619048,20,0.804038717133741,1
15,begini de jalan,93.841,94.495,0.031142857142858,1,0.831274661779913,0.97730534818908
15,begini de jalan,93.841,94.495,0.062285714285715,2,-0.863607214578503,0.97730534818908
15,begini de jalan,93.841,94.495,0.093428571428573,3,-0.971171121919318,0.97730534818908
15,begini de jalan,93.841,94.495,0.124571428571431,4,-0.813435529769355,0.97730534818908
15,begini de jalan,93.841,94.495,0.155714285714288,5,-0.263780222462555,0.97730534818908
15,begini de jalan,93.841,94.495,0.186857142857146,6,-0.147446180332452,0.97730534818908
15,begini de jalan,93.841,94.495,0.218000000000003,7,-0.14068763054591,0.97730534818908
15,begini de jalan,93.841,94.495,0.249142857142861,8,-0.133929080759366,0.97730534818908
15,begini de jalan,93.841,94.495,0.280285714285719,9,-0.127170530972823,0.97730534818908
15,begini de jalan,93.841,94.495,0.311428571428576,10,-0.120411981186279,0.97730534818908
15,begini de jalan,93.841,94.495,0.342571428571434,11,-0.13590820455734,0.97730534818908
15,begini de jalan,93.841,94.495,0.373714285714292,12,-0.495137375437726,0.97730534818908
15,begini de jalan,93.841,94.495,0.404857142857149,13,-0.486634773401375,0.97730534818908
15,begini de jalan,93.841,94.495,0.436000000000007,14,-0.478132171365024,0.97730534818908
15,begini de jalan,93.841,94.495,0.467142857142865,15,-0.469629569328672,0.97730534818908
15,begini de jalan,93.841,94.495,0.498285714285722,16,-0.461126967292322,0.97730534818908
15,begini de jalan,93.841,94.495,0.52942857142858,17,-0.385798025893799,0.97730534818908
15,begini de jalan,93.841,94.495,0.560571428571438,18,-0.097138847300875,0.97730534818908
15,begini de jalan,93.841,94.495,0.591714285714295,19,-0.162478604585051,0.97730534818908
15,begini de jalan,93.841,94.495,0.622857142857153,20,-0.244837541478615,0.97730534818908
15,kranjang ini,95.9539967753167,96.635,0.032428724984922,1,-0.892918336145593,1
15,kranjang ini,95.9539967753167,96.635,0.064857449969843,2,-0.892918336145593,1
15,kranjang ini,95.9539967753167,96.635,0.097286174954765,3,-0.886308428924587,1
15,kranjang ini,95.9539967753167,96.635,0.129714899939686,4,-0.873536487163519,1
15,kranjang ini,95.9539967753167,96.635,0.162143624924607,5,-0.860764545402487,1
15,kranjang ini,95.9539967753167,96.635,0.194572349909529,6,-0.847992603641419,1
15,kranjang ini,95.9539967753167,96.635,0.22700107489445,7,-0.835220661880386,1
15,kranjang ini,95.9539967753167,96.635,0.259429799879372,8,-0.822448720119319,1
15,kranjang ini,95.9539967753167,96.635,0.291858524864293,9,-0.809676778358252,1
15,kranjang ini,95.9539967753167,96.635,0.324287249849215,10,-0.796904836597219,1
15,kranjang ini,95.9539967753167,96.635,0.356715974834136,11,-0.705808389292764,1
15,kranjang ini,95.9539967753167,96.635,0.389144699819058,12,-0.284205609626264,1
15,kranjang ini,95.9539967753167,96.635,0.421573424803979,13,0.137397170040236,1
15,kranjang ini,95.9539967753167,96.635,0.454002149788901,14,0.508416601623561,1
15,kranjang ini,95.9539967753167,96.635,0.486430874773822,15,0.461202977875404,1
15,kranjang ini,95.9539967753167,96.635,0.518859599758744,16,0.413989354127283,1
15,kranjang ini,95.9539967753167,96.635,0.551288324743666,17,-0.139354113195198,1
15,kranjang ini,95.9539967753167,96.635,0.583717049728587,18,-0.70594785093611,1
15,kranjang ini,95.9539967753167,96.635,0.616145774713509,19,-0.879514922089314,1
15,kranjang ini,95.9539967753167,96.635,0.64857449969843,20,-1.05308199324252,1
15,bua pir itu,98.375,99.04,0.031666666666667,1,-0.956733973046948,1
15,bua pir itu,98.375,99.04,0.063333333333334,2,-0.971887774861871,1
15,bua pir itu,98.375,99.04,0.095000000000001,3,-0.987041576676794,1
15,bua pir itu,98.375,99.04,0.126666666666668,4,-0.925027996333286,1
15,bua pir itu,98.375,99.04,0.158333333333335,5,-0.767690002735199,1
15,bua pir itu,98.375,99.04,0.190000000000002,6,-0.610352009137147,1
15,bua pir itu,98.375,99.04,0.221666666666669,7,-0.510354927151716,1
15,bua pir itu,98.375,99.04,0.253333333333336,8,-0.551103719124657,1
15,bua pir itu,98.375,99.04,0.285000000000003,9,-0.543176549021698,1
15,bua pir itu,98.375,99.04,0.31666666666667,10,0.0326368452994,1
15,bua pir itu,98.375,99.04,0.348333333333337,11,0.608450239620532,1
15,bua pir itu,98.375,99.04,0.380000000000004,12,1.03937297035872,1
15,bua pir itu,98.375,99.04,0.41166666666667,13,1.00342578510769,1
15,bua pir itu,98.375,99.04,0.443333333333337,14,0.833086250184404,1
15,bua pir itu,98.375,99.04,0.475000000000004,15,0.404299888968391,1
15,bua pir itu,98.375,99.04,0.506666666666671,16,-0.024486472247586,1
15,bua pir itu,98.375,99.04,0.538333333333338,17,-0.4532728334636,1
15,bua pir itu,98.375,99.04,0.570000000000005,18,-0.649990909993937,1
15,bua pir itu,98.375,99.04,0.601666666666672,19,-0.811547125208305,1
15,bua pir itu,98.375,99.04,0.633333333333339,20,-0.866816356728989,1
15,da ambil,103.135,103.87,0.035,1,0.078671635607985,1
15,da ambil,103.135,103.87,0.07,2,0.078671635607985,1
15,da ambil,103.135,103.87,0.105,3,0.102491888301393,1
15,da ambil,103.135,103.87,0.14,4,0.435975426007429,1
15,da ambil,103.135,103.87,0.175,5,0.688660381139482,1
15,da ambil,103.135,103.87,0.21,6,-0.109036237184417,1
15,da ambil,103.135,103.87,0.245,7,-0.27821983833541,1
15,da ambil,103.135,103.87,0.28,8,-0.399056284319478,1
15,da ambil,103.135,103.87,0.315,9,-0.519892730303579,1
15,da ambil,103.135,103.87,0.35,10,-0.640729176287647,1
15,da ambil,103.135,103.87,0.385,11,-0.761565622271715,1
15,da ambil,103.135,103.87,0.42,12,-0.882402068255816,1
15,da ambil,103.135,103.87,0.455,13,-0.189427174715026,1
15,da ambil,103.135,103.87,0.49,14,0.294934547295408,1
15,da ambil,103.135,103.87,0.525,15,0.779296269305843,1
15,da ambil,103.135,103.87,0.56,16,1.26365799131624,1
15,da ambil,103.135,103.87,0.595,17,1.5251977918516,1
15,da ambil,103.135,103.87,0.629999999999999,18,1.66294763601213,1
15,da ambil,103.135,103.87,0.664999999999999,19,1.80069748017265,1
15,da ambil,103.135,103.87,0.699999999999999,20,1.93844732433314,1
15,trus begini,108.542839809341,109.19,0.030817151936132,1,0.191428305261379,1
15,trus begini,108.542839809341,109.19,0.061634303872265,2,0.191428305261379,1
